# timestamp x y z qx qy qz qw l_x l_y l_z a_x a_y a_z
37.500000000000 0.000001891290 0.000036348160 -0.001007049185 -0.000002506053 -0.000000015348 -0.000004622904 0.999999999986 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175738
37.534000000000 0.000001892996 0.000036380803 -0.001007049185 -0.000002506053 -0.000000012141 -0.000004627084 0.999999999986 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175735
37.563000000000 0.000001894651 0.000036412485 -0.001007049185 -0.000002506053 -0.000000008877 -0.000004631142 0.999999999986 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175733
37.600000000000 0.000001896307 0.000036444168 -0.001007049185 -0.000002506053 -0.000000005590 -0.000004635199 0.999999999986 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175730
37.634000000000 0.000001898012 0.000036476810 -0.001007049185 -0.000002506053 -0.000000002310 -0.000004639379 0.999999999986 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175728
37.667000000000 0.000001899668 0.000036508493 -0.001007049185 -0.000002506053 0.000000000647 -0.000004643437 0.999999999986 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175726
37.700000000000 0.000001901324 0.000036540175 -0.001007049185 -0.000002506053 0.000000003266 -0.000004647494 0.999999999986 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175724
37.734000000000 0.000001903029 0.000036572818 -0.001007049185 -0.000002506053 0.000000005508 -0.000004651674 0.999999999986 0.000000057404 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175723
37.767000000000 0.000001904685 0.000036604500 -0.001007049185 -0.000002506053 0.000000007155 -0.000004655731 0.999999999986 0.000000057404 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175721
37.800000000000 0.000001906341 0.000036636183 -0.001007049185 -0.000002506053 0.000000008218 -0.000004659789 0.999999999986 0.000000057404 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175720
37.834000000000 0.000001908047 0.000036668825 -0.001007049185 -0.000002506053 0.000000008660 -0.000004663969 0.999999999986 0.000000057404 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
37.867000000000 0.000001909702 0.000036700508 -0.001007049185 -0.000002506053 0.000000008439 -0.000004668026 0.999999999986 0.000000057404 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
37.900000000000 0.000001911358 0.000036732190 -0.001007049185 -0.000002506053 0.000000007585 -0.000004672083 0.999999999986 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
37.934000000000 0.000001913064 0.000036764833 -0.001007049185 -0.000002506053 0.000000006078 -0.000004676263 0.999999999986 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175718
37.967000000000 0.000001914719 0.000036796515 -0.001007049185 -0.000002506053 0.000000004064 -0.000004680320 0.999999999986 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175718
38.000000000000 0.000001916375 0.000036828198 -0.001007049185 -0.000002506053 0.000000001583 -0.000004684377 0.999999999986 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
38.034000000000 0.000001918080 0.000036860840 -0.001007049185 -0.000002506053 -0.000000001362 -0.000004688558 0.999999999986 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
38.067000000000 0.000001919736 0.000036892523 -0.001007049185 -0.000002506053 -0.000000004486 -0.000004692615 0.999999999986 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
38.100000000000 0.000001921391 0.000036924205 -0.001007049185 -0.000002506053 -0.000000007753 -0.000004696672 0.999999999986 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
38.134000000000 0.000001923097 0.000036956848 -0.001007049185 -0.000002506053 -0.000000011137 -0.000004700852 0.999999999986 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
38.167000000000 0.000001924752 0.000036988530 -0.001007049185 -0.000002506053 -0.000000014312 -0.000004704909 0.999999999986 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175719
38.200000000000 0.000001926408 0.000037020213 -0.001007049185 -0.000002506053 -0.000000017257 -0.000004708966 0.999999999986 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175718
38.234000000000 0.000001928113 0.000037052855 -0.001007049185 -0.000002506053 -0.000000019933 -0.000004713146 0.999999999986 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175718
38.267000000000 0.000001929769 0.000037084538 -0.001007049185 -0.000002506053 -0.000000022082 -0.000004717204 0.999999999986 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175717
38.300000000000 0.000001931424 0.000037116220 -0.001007049185 -0.000002506053 -0.000000023707 -0.000004721261 0.999999999986 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175716
38.334000000000 0.000001933130 0.000037148863 -0.001007049185 -0.000002506053 -0.000000024767 -0.000004725441 0.999999999986 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175714
38.367000000000 0.000001934785 0.000037180545 -0.001007049185 -0.000002506053 -0.000000025161 -0.000004729498 0.999999999986 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175712
38.400000000000 0.000001936441 0.000037212228 -0.001007049185 -0.000002506053 -0.000000024914 -0.000004733555 0.999999999986 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175710
38.434000000000 0.000001938146 0.000037244870 -0.001007049185 -0.000002506053 -0.000000024000 -0.000004737735 0.999999999986 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175708
38.467000000000 0.000001939801 0.000037276553 -0.001007049185 -0.000002506053 -0.000000022505 -0.000004741792 0.999999999986 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175706
38.500000000000 0.000001941457 0.000037308235 -0.001007049185 -0.000002506053 -0.000000020471 -0.000004745849 0.999999999986 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175703
38.534000000000 0.000001943163 0.000037340878 -0.001007049185 -0.000002506053 -0.000000017891 -0.000004750029 0.999999999986 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175701
38.567000000000 0.000001944818 0.000037372560 -0.001007049185 -0.000002506053 -0.000000015015 -0.000004754085 0.999999999986 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175698
38.600000000000 0.000001946473 0.000037404243 -0.001007049185 -0.000002506053 -0.000000011883 -0.000004758142 0.999999999986 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175696
38.634000000000 0.000001948179 0.000037436885 -0.001007049185 -0.000002506053 -0.000000008513 -0.000004762322 0.999999999986 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175693
38.667000000000 0.000001949835 0.000037468568 -0.001007049185 -0.000002506053 -0.000000005231 -0.000004766379 0.999999999986 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175691
38.700000000000 0.000001951490 0.000037500250 -0.001007049185 -0.000002506053 -0.000000002063 -0.000004770435 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175688
38.734000000000 0.000001953196 0.000037532893 -0.001007049185 -0.000002506053 0.000000000955 -0.000004774615 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175686
38.767000000000 0.000001954852 0.000037564575 -0.001007049185 -0.000002506053 0.000000003530 -0.000004778671 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175684
38.800000000000 0.000001956507 0.000037596257 -0.001007049185 -0.000002506053 0.000000005660 -0.000004782728 0.999999999985 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175683
38.834000000000 0.000001958213 0.000037628900 -0.001007049185 -0.000002506053 0.000000007301 -0.000004786907 0.999999999985 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175682
38.867000000000 0.000001959869 0.000037660582 -0.001007049185 -0.000002506053 0.000000008297 -0.000004790964 0.999999999985 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175681
38.900000000000 0.000001961524 0.000037692265 -0.001007049185 -0.000002506053 0.000000008666 -0.000004795021 0.999999999985 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175680
38.934000000000 0.000001963230 0.000037724907 -0.001007049185 -0.000002506053 0.000000008375 -0.000004799200 0.999999999985 0.000000057403 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
38.967000000000 0.000001964886 0.000037756590 -0.001007049185 -0.000002506053 0.000000007453 -0.000004803256 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.000000000000 0.000001966541 0.000037788272 -0.001007049185 -0.000002506053 0.000000005936 -0.000004807313 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.034000000000 0.000001968247 0.000037820915 -0.001007049185 -0.000002506053 0.000000003811 -0.000004811492 0.999999999985 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.067000000000 0.000001969902 0.000037852597 -0.001007049185 -0.000002506053 0.000000001284 -0.000004815549 0.999999999985 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.100000000000 0.000001971558 0.000037884280 -0.001007049185 -0.000002506053 -0.000000001604 -0.000004819605 0.999999999985 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.132000000000 0.000001973264 0.000037916922 -0.001007049185 -0.000002506053 -0.000000004842 -0.000004823785 0.999999999985 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.167000000000 0.000001974919 0.000037948605 -0.001007049185 -0.000002506053 -0.000000008117 -0.000004827841 0.999999999985 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.200000000000 0.000001976574 0.000037980287 -0.001007049185 -0.000002506053 -0.000000011397 -0.000004831898 0.999999999985 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.234000000000 0.000001978280 0.000038012930 -0.001007049185 -0.000002506053 -0.000000014651 -0.000004836077 0.999999999985 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.267000000000 0.000001979935 0.000038044612 -0.001007049185 -0.000002506053 -0.000000017563 -0.000004840134 0.999999999985 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175679
39.300000000000 0.000001981591 0.000038076295 -0.001007049185 -0.000002506053 -0.000000020123 -0.000004844190 0.999999999985 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175678
39.334000000000 0.000001983296 0.000038108937 -0.001007049185 -0.000002506053 -0.000000022288 -0.000004848370 0.999999999985 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175677
39.367000000000 0.000001984952 0.000038140620 -0.001007049185 -0.000002506053 -0.000000023851 -0.000004852426 0.999999999985 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175676
39.400000000000 0.000001986607 0.000038172302 -0.001007049185 -0.000002506053 -0.000000024822 -0.000004856483 0.999999999985 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175674
39.434000000000 0.000001988313 0.000038204945 -0.001007049185 -0.000002506053 -0.000000025165 -0.000004860662 0.999999999985 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175673
39.467000000000 0.000001989968 0.000038236627 -0.001007049185 -0.000002506053 -0.000000024847 -0.000004864718 0.999999999985 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175671
39.500000000000 0.000001991623 0.000038268310 -0.001007049185 -0.000002506053 -0.000000023901 -0.000004868775 0.999999999985 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175668
39.534000000000 0.000001993329 0.000038300952 -0.001007049185 -0.000002506053 -0.000000022306 -0.000004872954 0.999999999985 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175666
39.567000000000 0.000001994984 0.000038332635 -0.001007049185 -0.000002506053 -0.000000020216 -0.000004877010 0.999999999985 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175664
39.600000000000 0.000001996640 0.000038364317 -0.001007049185 -0.000002506053 -0.000000017672 -0.000004881066 0.999999999985 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175661
39.634000000000 0.000001998345 0.000038396960 -0.001007049185 -0.000002506053 -0.000000014679 -0.000004885246 0.999999999985 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175658
39.667000000000 0.000002000001 0.000038428642 -0.001007049185 -0.000002506053 -0.000000011526 -0.000004889302 0.999999999985 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175656
39.700000000000 0.000002001656 0.000038460325 -0.001007049185 -0.000002506053 -0.000000008248 -0.000004893358 0.999999999985 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175653
39.734000000000 0.000002003362 0.000038492967 -0.001007049185 -0.000002506053 -0.000000004873 -0.000004897537 0.999999999985 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175651
39.768000000000 0.000002005018 0.000038524650 -0.001007049185 -0.000002506053 -0.000000001725 -0.000004901593 0.999999999985 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175649
39.800000000000 0.000002006673 0.000038556332 -0.001007049185 -0.000002506053 0.000000001175 -0.000004905649 0.999999999985 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175647
39.834000000000 0.000002008379 0.000038588975 -0.001007049185 -0.000002506053 0.000000003789 -0.000004909828 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175645
39.867000000000 0.000002010034 0.000038620657 -0.001007049185 -0.000002506053 0.000000005864 -0.000004913883 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175643
39.900000000000 0.000002011690 0.000038652340 -0.001007049185 -0.000002506053 0.000000007403 -0.000004917939 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175642
39.934000000000 0.000002013396 0.000038684982 -0.001007049185 -0.000002506053 0.000000008369 -0.000004922118 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175641
39.967000000000 0.000002015051 0.000038716665 -0.001007049185 -0.000002506053 0.000000008667 -0.000004926174 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175640
40.000000000000 0.000002016707 0.000038748347 -0.001007049185 -0.000002506053 0.000000008323 -0.000004930230 0.999999999985 0.000000057402 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175640
40.034000000000 0.000002018413 0.000038780990 -0.001007049185 -0.000002506053 0.000000007313 -0.000004934409 0.999999999985 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175639
40.067000000000 0.000002020068 0.000038812672 -0.001007049185 -0.000002506053 0.000000005734 -0.000004938464 0.999999999985 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175639
40.100000000000 0.000002021724 0.000038844355 -0.001007049185 -0.000002506053 0.000000003624 -0.000004942520 0.999999999985 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175639
40.134000000000 0.000002023429 0.000038876997 -0.001007049185 -0.000002506053 0.000000000981 -0.000004946699 0.999999999985 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175639
40.167000000000 0.000002025085 0.000038908680 -0.001007049185 -0.000002506053 -0.000000001941 -0.000004950755 0.999999999985 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175640
40.200000000000 0.000002026740 0.000038940362 -0.001007049185 -0.000002506053 -0.000000005102 -0.000004954811 0.999999999985 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175640
40.234000000000 0.000002028446 0.000038973005 -0.001007049185 -0.000002506053 -0.000000008482 -0.000004958990 0.999999999985 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175640
40.267000000000 0.000002030101 0.000039004687 -0.001007049185 -0.000002506053 -0.000000011754 -0.000004963045 0.999999999985 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175640
40.301000000000 0.000002031757 0.000039036370 -0.001007049185 -0.000002506053 -0.000000014894 -0.000004967101 0.999999999985 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175639
40.335000000000 0.000002033462 0.000039069012 -0.001007049185 -0.000002506053 -0.000000017865 -0.000004971280 0.999999999985 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175639
40.368000000000 0.000002035118 0.000039100695 -0.001007049185 -0.000002506053 -0.000000020379 -0.000004975336 0.999999999984 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175638
40.401000000000 0.000002036773 0.000039132377 -0.001007049185 -0.000002506053 -0.000000022434 -0.000004979392 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175637
40.435000000000 0.000002038479 0.000039165020 -0.001007049185 -0.000002506053 -0.000000023987 -0.000004983570 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175636
40.468000000000 0.000002040134 0.000039196702 -0.001007049185 -0.000002506053 -0.000000024890 -0.000004987626 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175635
40.501000000000 0.000002041789 0.000039228384 -0.001007049185 -0.000002506053 -0.000000025163 -0.000004991682 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175633
40.535000000000 0.000002043495 0.000039261027 -0.001007049185 -0.000002506053 -0.000000024773 -0.000004995861 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175631
40.568000000000 0.000002045150 0.000039292709 -0.001007049185 -0.000002506053 -0.000000023759 -0.000004999916 0.999999999984 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175629
40.601000000000 0.000002046806 0.000039324392 -0.001007049185 -0.000002506053 -0.000000022156 -0.000005003972 0.999999999984 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175626
40.635000000000 0.000002048511 0.000039357034 -0.001007049185 -0.000002506053 -0.000000019955 -0.000005008150 0.999999999984 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175624
40.668000000000 0.000002050167 0.000039388717 -0.001007049185 -0.000002506053 -0.000000017367 -0.000005012206 0.999999999984 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175621
40.700000000000 0.000002051822 0.000039420399 -0.001007049185 -0.000002506053 -0.000000014434 -0.000005016262 0.999999999984 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175619
40.735000000000 0.000002053528 0.000039453042 -0.001007049185 -0.000002506053 -0.000000011168 -0.000005020440 0.999999999984 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175616
40.767000000000 0.000002055183 0.000039484724 -0.001007049185 -0.000002506053 -0.000000007884 -0.000005024495 0.999999999984 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175613
40.800000000000 0.000002056839 0.000039516407 -0.001007049185 -0.000002506053 -0.000000004614 -0.000005028551 0.999999999984 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175611
40.834000000000 0.000002058544 0.000039549049 -0.001007049185 -0.000002506053 -0.000000001391 -0.000005032729 0.999999999984 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175609
40.867000000000 0.000002060200 0.000039580732 -0.001007049185 -0.000002506053 0.000000001476 -0.000005036784 0.999999999984 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175607
40.900000000000 0.000002061855 0.000039612414 -0.001007049185 -0.000002506053 0.000000003973 -0.000005040840 0.999999999984 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175605
40.934000000000 0.000002063561 0.000039645057 -0.001007049185 -0.000002506053 0.000000006061 -0.000005045018 0.999999999984 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175603
40.967000000000 0.000002065217 0.000039676739 -0.001007049185 -0.000002506053 0.000000007538 -0.000005049073 0.999999999984 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175602
41.000000000000 0.000002066872 0.000039708422 -0.001007049185 -0.000002506053 0.000000008416 -0.000005053128 0.999999999984 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175601
41.034000000000 0.000002068578 0.000039741064 -0.001007049185 -0.000002506053 0.000000008660 -0.000005057306 0.999999999984 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.067000000000 0.000002070233 0.000039772747 -0.001007049185 -0.000002506053 0.000000008246 -0.000005061361 0.999999999984 0.000000057401 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.100000000000 0.000002071889 0.000039804429 -0.001007049185 -0.000002506053 0.000000007207 -0.000005065417 0.999999999984 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.134000000000 0.000002073595 0.000039837072 -0.001007049185 -0.000002506053 0.000000005525 -0.000005069595 0.999999999984 0.000000057400 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.167000000000 0.000002075250 0.000039868754 -0.001007049185 -0.000002506053 0.000000003361 -0.000005073650 0.999999999984 0.000000057399 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.200000000000 0.000002076906 0.000039900437 -0.001007049185 -0.000002506053 0.000000000758 -0.000005077705 0.999999999984 0.000000057398 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.234000000000 0.000002078611 0.000039933079 -0.001007049185 -0.000002506053 -0.000000002281 -0.000005081883 0.999999999984 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.267000000000 0.000002080267 0.000039964762 -0.001007049185 -0.000002506053 -0.000000005460 -0.000005085938 0.999999999984 0.000000057397 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.300000000000 0.000002081922 0.000039996444 -0.001007049185 -0.000002506053 -0.000000008746 -0.000005089994 0.999999999984 0.000000057396 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.334000000000 0.000002083628 0.000040029087 -0.001007049185 -0.000002506053 -0.000000012110 -0.000005094172 0.999999999984 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.367000000000 0.000002085283 0.000040060769 -0.001007049185 -0.000002506053 -0.000000015228 -0.000005098227 0.999999999984 0.000000057395 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175600
41.400000000000 0.000002086939 0.000040092452 -0.001007049185 -0.000002506053 -0.000000018081 -0.000005102282 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175599
41.434000000000 0.000002088644 0.000040125094 -0.001007049185 -0.000002506053 -0.000000020630 -0.000005106460 0.999999999984 0.000000057394 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175599
41.467000000000 0.000002090299 0.000040156777 -0.001007049185 -0.000002506053 -0.000000022629 -0.000005110515 0.999999999984 0.000000057393 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175598
41.500000000000 0.000002091955 0.000040188459 -0.001007049185 -0.000002506053 -0.000000024082 -0.000005114570 0.999999999984 0.000000057393 0.000001628803 0.000000000000 0.000000000000 0.000000000000 -0.000000175596
41.534000000000 0.000597170664 0.000040209472 -0.001007025469 -0.000002509836 -0.000602479423 -0.000005369127 0.999999818492 0.033174154349 0.000001682622 0.000000000000 0.000000000000 0.000000000000 0.000098480641
41.567000000000 0.002253711150 0.000040225253 -0.001006733453 -0.000002515882 -0.002191419049 -0.000004183066 0.999997598826 0.066171686993 0.000001862305 0.000000000000 0.000000000000 0.000000000000 0.000063049522
41.600000000000 0.004998287467 0.000040249586 -0.001005574455 -0.000002522392 -0.004731552795 -0.000003569741 0.999988806132 0.099115856829 0.000002379316 0.000000000000 0.000000000000 0.000000000000 0.000028626866
41.634000000000 0.008961777295 0.000040296767 -0.001002575606 -0.000002532373 -0.008237549041 -0.000003522449 0.999966070808 0.132978364746 0.000003373862 0.000000000000 0.000000000000 0.000000000000 -0.000005644487
41.667000000000 0.013908185435 0.000040376516 -0.000996957354 -0.000002549877 -0.012370042346 -0.000004021106 0.999923488088 0.165751165111 0.000004866072 0.000000000000 0.000000000000 0.000000000000 -0.000037246970
41.700000000000 0.019934217162 0.000040501453 -0.000987848274 -0.000002581099 -0.017060802158 -0.000005013792 0.999854453907 0.198411400427 0.000006956649 0.000000000000 0.000000000000 0.000000000000 -0.000065607925
41.734000000000 0.027267852080 0.000040687750 -0.000974286295 -0.000002633698 -0.022284328409 -0.000006479766 0.999751673496 0.231928552555 0.000009732014 0.000000000000 0.000000000000 0.000000000000 -0.000089527993
41.767000000000 0.035048013418 0.000040874270 -0.000973200880 -0.000002742466 -0.022647652699 -0.000011121848 0.999743508954 0.249699432553 0.000010617681 0.000000000000 0.000000000000 0.000000000000 -0.000345810685
41.798000000000 0.043840448147 0.000040965676 -0.000973645783 -0.000002871791 -0.022498647674 -0.000017033112 0.999746873241 0.282150599818 0.000011227063 0.000000000000 0.000000000000 0.000000000000 -0.000356423830
41.834000000000 0.054019375557 0.000040926638 -0.000973584848 -0.000003011477 -0.022519326858 -0.000023303005 0.999746407528 0.315584773969 0.000012156546 0.000000000000 0.000000000000 0.000000000000 -0.000366807848
41.867000000000 0.064986052596 0.000040731905 -0.000973018427 -0.000003155844 -0.022709262051 -0.000029553070 0.999742111014 0.348035555302 0.000013114248 0.000000000000 0.000000000000 0.000000000000 -0.000376182107
41.900000000000 0.077007554907 0.000040407426 -0.000972520277 -0.000003200466 -0.022876081464 -0.000031683795 0.999738307700 0.379386701818 0.000011905541 0.000000000000 0.000000000000 0.000000000000 0.000097011231
41.934000000000 0.090485569209 0.000040052611 -0.000972471168 -0.000003189164 -0.022890335086 -0.000031258786 0.999737981459 0.412484581102 0.000014063056 0.000000000000 0.000000000000 0.000000000000 -0.000050899774
41.967000000000 0.104639262164 0.000039678252 -0.000972471061 -0.000003196046 -0.022890335386 -0.000031541215 0.999737981444 0.444520776940 0.000015145795 0.000000000000 0.000000000000 0.000000000000 -0.000056997805
42.000000000000 0.119850971641 0.000039264731 -0.000972470664 -0.000003209228 -0.022890335314 -0.000032050899 0.999737981429 0.476581867794 0.000016386260 0.000000000000 0.000000000000 0.000000000000 -0.000063124570
